,Latitude,Longitude,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
168,24.02338,71.25181,0.49237090299999986,0.158731967,0.192837179,0.24835343699999998,0.5326137539999999,0.45754557799999995,0.22726534299999998,0.2927350100000001,0.5296963,1.4552512
169,24.02338,71.33144,17.64712143,10.633513449999999,13.5330286,13.94803047,24.39400864,22.039957050000005,10.342747690000005,14.671007159999995,16.021097,26.821047
170,24.02338,71.41106,46.94079589999999,53.72417068000001,55.13774490000001,48.0465126,65.55076599000002,60.13276672,66.18644714,71.16696930000003,72.912895,113.18841
171,24.02338,71.49069,64.06253814999998,74.04875182999999,76.99287415,67.34507751,85.97138977,77.69321441999999,80.97315979,100.86618800000002,95.257195,136.63159
172,24.02338,71.57031,61.01239395,98.20099640000001,93.48431396,74.18595123000001,100.17307280000004,75.08264922999996,94.60448455999999,108.51998899999997,102.36771,142.11197
173,24.02338,71.64994,100.6525345,132.10910029999994,135.89419559999996,91.13739777,133.55329899999998,111.78310389999997,138.2851868,182.94300839999994,138.70103,193.91997
174,24.02338,71.72956,100.61318969999999,162.6656647000001,163.154541,97.57128142999996,130.8813629,101.49802399999999,116.48963929999998,135.49971009999996,126.86276,173.84187
175,24.02338,71.80919,110.05740360000001,158.27342219999997,145.50421139999997,103.13693999999995,138.67726139999994,104.63569639999996,98.44128418000003,131.3334961,128.17128,169.11778
176,24.02338,71.88882,90.54636383000003,140.1990662,168.35841370000003,89.94189452999998,114.86107640000002,96.55979919000004,100.23221589999997,142.37538149999995,112.16796,168.695
177,24.02338,71.96844,107.45993800000004,139.19621279999998,123.20198060000003,85.47090148999999,140.51023860000006,107.63417050000001,85.82730865,128.5349579,123.67746,167.64551
178,24.02338,72.04807,150.4431,134.62632750000003,131.1772919,125.38618469999999,185.47048949999999,140.8868561,129.94418329999996,175.79792789999996,169.18883,191.73274
179,24.02338,72.12769,166.75524900000002,150.77177429999995,143.11180109999998,143.48721310000005,199.32345580000003,175.98959350000004,151.28427120000003,158.50688169999998,193.40129,188.72244
180,24.02338,72.20732,220.89781190000002,263.1241759999999,250.13388059999997,205.33213809999998,284.67416380000003,223.2798003999999,233.8404541,162.28668209999998,255.07812,229.17795
181,24.02338,72.28694,188.71244810000002,197.03555299999996,175.4804535,186.84965519999997,246.87503049999998,185.7215424000001,189.45330809999996,122.15634159999999,217.08554,173.50389
182,24.02338,72.36657,81.68445586999998,114.00989530000003,113.05941010000002,83.38008881000003,106.83312230000004,84.90007018999997,103.72670749999999,100.25344850000002,112.62059,147.57304
183,24.02338,72.44619,73.61804199,144.53417970000004,132.8311005,83.30871582,101.05340579999996,80.02519988999995,96.38908386,138.04080200000004,103.22135,158.97263
184,24.02338,72.52582,85.25553893999995,115.99584959999999,102.28256230000001,71.59802246000002,106.50319669999999,82.79013061999999,91.58674622000002,103.1646423,109.26731,153.0239
185,24.02338,72.60544,68.41625977000001,87.48889923,88.75119019000002,65.35511017000002,84.89279174999999,64.20279693999998,74.76029205000002,105.93926239999998,87.820274,136.6004
186,24.02338,72.68507,81.46664429,109.77027130000002,106.352211,88.86216736,91.31321715999994,76.90485381999999,86.84681702,81.05997467,98.63225,136.70409
187,24.02338,72.76469,49.513271329999995,50.26810837,56.96717452999999,43.29069900999999,51.956825259999995,47.059951779999984,54.202625269999984,51.334350590000014,59.6827,94.06691
188,24.02338,72.84432,11.673600200000003,9.498497009,6.039274692999999,8.326727867000002,13.975611690000001,9.458246231000002,10.805746079999999,11.970066069999998,12.012244,28.874176
189,24.02338,72.92394,51.21702576,65.72858429000001,58.80121612999999,50.26129150000001,67.46961975000002,68.05503845000003,57.79403687,81.55654906999999,73.0665,119.57309
190,24.02338,73.00357,143.1551208,186.4257050000001,164.80464169999996,146.0496826,193.80487060000002,190.7437744,163.2382813,247.29812619999998,189.30478,220.49731
191,24.02338,73.08319,104.72537989999998,152.07720950000004,128.89665219999998,112.09300230000004,158.71713259999996,149.0122681,132.45164490000002,212.33174129999998,158.5164,193.76865
192,24.02338,73.16282,34.25257492000001,66.46178435999998,47.40895844000001,37.53324889999999,54.907672879999986,48.72283936000002,42.52004622999999,67.51837920999999,54.734974,99.24114
193,24.02338,73.24244,15.456404690000003,21.94799614,15.239266400000005,13.946287160000002,18.050701139999997,18.716592790000004,14.538445469999997,26.287305829999994,16.788467,39.228058
194,24.02338,73.32207,3.2369670869999996,2.8440210820000003,2.27288413,2.228811741,0.9461019640000001,4.921449184000001,0.8227238059999998,2.5231137279999993,2.634008,11.904136
195,24.02338,73.40169,2.4693202970000003,4.010879992999999,3.6214294429999994,1.885837197,2.110355616,2.9412684439999994,1.7770429849999998,0.8734321589999999,2.550568,9.07985
196,23.94278,70.13706,0.12812942300000005,0.15386483099999995,0.33031719900000006,0.40588548799999996,0.3359009620000001,0.49316233400000004,0.44571310300000005,0.4494071010000001,0.3065718,0.84862554
197,23.94278,70.21669,0.6152254940000002,0.736177444,1.5494501589999998,1.9041067360000001,1.5763446090000008,2.3079445359999995,2.197580576,2.1145596499999995,1.3973498,4.8081927
198,23.94278,70.37594,3.326787472,4.920331955000001,5.311813831,3.804834127,5.648848534000001,0.6367020009999997,3.5031595229999994,3.1052994730000005,3.2045977,9.889313
199,23.94278,70.45556,10.702417369999997,6.431518555,6.786144733,12.331343649999996,7.116882323999999,1.1060297490000002,11.60707664,10.13978958,8.955324,19.323565
200,23.94278,70.53519,20.94704055999999,21.949726100000007,22.933229450000002,25.976213460000007,24.30145264,7.417231083,24.526105879999992,22.70275307,21.256365,31.155937
201,23.94278,70.61481,17.689031600000003,19.367769239999994,25.75029945,23.366006850000005,21.600017550000008,10.93160057,19.669961930000003,19.43131065,17.858961,26.088837
202,23.94278,70.69444,3.320290327,16.32283211,14.853999140000006,3.386930226999999,19.283061979999992,2.7764270309999985,1.750700951,3.529881239,3.478145,12.517548
203,23.94278,70.77406,0.011721482,0.012694484000000002,0.010915131,0.013507845,0.011470051,0.013459636000000004,0.012359672999999996,0.018269840999999995,0.028049083,0.098467566
204,23.94278,70.85369,0.016251691000000002,0.017600747,0.015133695999999995,0.018728462999999994,0.01590308400000001,0.018661619999999997,0.017136534999999998,0.02533091000000001,0.03406389,0.107402265
205,23.94278,71.01294,0.009632765000000003,0.009343459,0.010153416000000002,0.009493549,0.008573558000000002,0.007803711999999997,0.007988976,0.003815529,0.024638267,0.090462625
206,23.94278,71.09256,0.281953663,0.27348557100000004,0.29719322899999995,0.27787876100000003,0.2509503660000001,0.2284167709999999,0.23383949700000006,0.11168155099999999,0.3404599,1.0752611
207,23.94278,71.25181,1.5558785199999998,4.331894874999999,0.559488118,0.7707629800000002,0.930750191,1.145197034,1.227373004,1.7589255570000006,1.5457246,31.71434
208,23.94278,71.33144,56.17055892999999,73.61203003,64.96041107,56.79146576,98.01053619000002,89.08625792999997,62.6873703,61.5025177,92.57581,114.262856
209,23.94278,71.41106,62.24466324,76.02780150999999,65.91744995,59.12537003000001,86.09640503,72.21533202999997,73.52214813,63.921428679999984,92.2773,119.48076
210,23.94278,71.49069,64.85971069,81.29608154000002,84.63939666999998,56.86529541000002,99.68264008000003,82.14568328999997,56.830673220000016,52.99069595,84.12989,110.22473
211,23.94278,71.57031,100.49752809999998,95.38343048,121.60131069999997,90.68237304999995,132.7329407,113.34489440000003,86.20354462000002,72.32417296999998,120.0356,123.53633
212,23.94278,71.64994,259.8173523,246.39093020000004,299.02328489999996,244.54151919999995,364.3587341,294.2783508000001,225.2473145,204.94586179999996,336.11227,266.75522
213,23.94278,71.72956,146.01490779999997,169.59336849999997,172.06637570000004,118.1574249,221.83007809999998,162.03530880000002,120.41371150000006,130.90986630000003,168.44609,180.7101
214,23.94278,71.80919,80.66906737999997,163.00408939999997,142.63673399999996,76.18592071999997,109.11409760000001,90.30066681000001,87.45545959000003,98.72634888,106.07734,154.83072
215,23.94278,71.88882,59.76913070999999,80.62252045,85.17234038999999,57.35716629,71.6107254,66.32192993,78.60237121999997,65.03607178000001,82.77327,118.70159
216,23.94278,71.96844,148.12159730000002,208.31687930000004,167.79379269999998,109.99179839999996,171.79011540000002,161.39270020000006,113.11077880000002,104.1329498,158.42131,175.35803
217,23.94278,72.04807,166.44050599999994,166.2261658,176.16551209999997,142.68396000000004,218.51489260000005,186.4999237000001,152.06765749999994,67.24033355999997,197.49506,128.28477
218,23.94278,72.12769,188.71589660000004,183.9277039,179.5925598,208.5943756,243.25904849999995,178.37083439999998,200.98925780000008,119.01455690000002,212.4247,167.34993
219,23.94278,72.20732,209.40553280000003,271.34674069999994,253.77677919999996,208.91978449999993,286.21536249999997,242.41821290000001,229.87715149999997,149.52290339999996,257.42053,219.49055
220,23.94278,72.28694,181.05934139999997,180.28788760000006,172.64215089999996,200.1840363,228.54676819999997,180.3750153000001,216.97976680000002,126.43922420000003,208.06192,167.67587
221,23.94278,72.36657,148.6729584,158.04913330000002,162.48863220000004,189.20004269999998,193.2610168,173.1329498,165.51248170000005,153.4342041,177.55067,173.39427
222,23.94278,72.44619,117.54341889999999,143.62001039999998,129.74851989999996,157.42349239999993,154.80729680000002,139.63188170000004,156.15299989999997,135.40896609999996,151.15031,168.6226
223,23.94278,72.52582,138.41668700000002,165.45518489999998,140.49815369999993,143.62284849999995,162.19514469999996,149.5597839,148.55627439999998,166.29673769999994,164.09831,188.2798
224,23.94278,72.60544,128.00849910000002,197.62048340000004,205.76618959999996,122.67956539999997,152.0623627,153.7569122,145.05369569999996,147.27960210000003,153.6588,195.11635
225,23.94278,72.68507,216.70346070000008,321.6196289,323.11300659999995,236.61671449999997,231.86341859999996,239.0527039,200.30047609999997,165.97927860000004,224.46773,220.22656
226,23.94278,72.76469,114.36721040000003,122.98625950000003,128.8697205,107.19541929999995,136.82884219999994,109.31256100000004,101.19768519999998,112.9093475,131.71242,157.93639
227,23.94278,72.84432,72.80567932,95.17203521999998,80.67860412999998,65.72058104999998,92.54569244000004,105.94284819999999,87.95175171000001,118.94798279999999,105.94109,155.05257
228,23.94278,72.92394,128.13552859999993,153.98081969999998,143.28669740000004,125.80859380000003,163.06842039999998,173.3945618,138.94111630000003,188.521225,168.41354,192.77916
229,23.94278,73.00357,192.53883360000006,287.44467159999994,225.7077026000001,182.49588009999997,276.5028687000001,261.2190857,239.01164249999997,323.9016418,254.54617,293.6141
230,23.94278,73.08319,157.90921020000002,308.12051389999993,249.34683230000002,160.38113400000006,312.2577515,248.82676699999993,264.65023800000006,262.70559689999993,259.5497,282.6441
231,23.94278,73.16282,44.75410843,95.03947449000003,74.66028595000003,51.98905944999999,88.62236023000001,65.62363433999998,66.86040497000002,95.58372497999997,84.59712,131.12679
232,23.94278,73.24244,16.003110889999995,16.270126339999997,14.75140476,13.069209099999997,16.056449889999996,19.052589420000004,13.258524890000004,27.70331192,15.1393385,33.302
233,23.94278,73.32207,22.699327469999997,31.810876849999993,24.549013139999996,24.15974236000001,23.677125930000003,24.994394300000007,19.15374756,17.392543789999994,23.393606,39.886562
234,23.94278,73.40169,22.727659229999997,38.62137985,35.69477463,19.325475689999998,23.903863910000002,24.052833559999996,20.365501399999996,7.6326208110000024,22.385685,31.523796
235,23.86218,70.13706,0.356915265,0.44234845,1.002279162,1.270720005,0.951393306,1.6671301129999996,1.3089703320000001,1.2949678899999997,0.91482073,2.9810016
236,23.86218,70.21669,15.262536999999998,19.086872100000008,32.991550450000005,14.266823769999995,21.682928089999997,11.753219599999996,11.4148407,21.112489700000012,13.176664,28.262495
237,23.86218,70.29631,17.279199600000005,48.16985321000001,46.04924393,12.083230019999998,41.174835210000005,8.427641868999997,8.433761597,20.09755516,13.838966,37.208084
238,23.86218,70.37594,12.74055767,27.281673430000005,26.603101729999995,21.947669979999993,24.906110759999997,11.543869020000002,14.75256634,16.615465159999996,15.248093,24.74883
239,23.86218,70.45556,17.187036510000002,16.522359849999994,17.26724052,20.41189575,18.47209358,3.0036888119999996,18.9103756,16.79651642,15.930525,25.07496
240,23.86218,70.53519,26.70368004000001,20.33254814,22.80064964,33.52033997,22.370048520000008,17.408542630000003,31.602115629999997,28.39439774,28.22251,43.33369
241,23.86218,70.61481,111.1351013,94.19167327999996,108.48580929999996,145.21499630000002,106.59819790000002,111.63727570000002,117.4774628,116.5846558,118.31904,148.07993
242,23.86218,70.69444,74.99907684000001,116.00569149999998,100.77778630000002,58.88810349,134.52920529999997,47.080600740000015,45.91130829000001,59.67201614000002,66.41714,95.724724
243,23.86218,70.77406,11.179132460000003,26.173965449999997,21.711231230000003,4.635588646000001,30.224418640000007,2.8829777239999994,3.0899195670000004,3.105597973,6.6193986,19.25711
244,23.86218,70.85369,0.8658577800000004,12.291341780000005,12.696994779999999,1.8061292170000003,14.569879529999998,1.0295783279999997,1.2533606289999997,1.051417589,1.1505281,4.76694
245,23.86218,71.01294,0.07242173700000001,0.07024665199999998,0.076336116,0.07137506500000003,0.064458326,0.058670415999999975,0.06006328000000001,0.028686174999999994,0.097926416,0.21646848
246,23.86218,71.09256,6.246931553000001,10.00679398,3.9155137540000005,3.9765830039999996,4.4793839449999995,4.278481483000001,4.132794857,2.476687193,6.2361455,24.954338
247,23.86218,71.17219,4.732085228,6.278333664,4.092348576,4.438004971000001,5.051578522000001,5.368910313,4.7241067889999995,1.610118508,5.395804,14.399176
248,23.86218,71.25181,17.61505318,22.831604,23.383991240000004,4.996955395000001,26.50446320000001,25.514352800000005,3.5584373469999995,7.491044998,10.960885,31.284864
249,23.86218,71.33144,71.48217009999999,109.21730800000002,96.29673003999999,73.81874847000002,124.25897219999997,105.65625000000001,69.39807128999998,75.23764801000002,109.85163,129.33762
250,23.86218,71.41106,53.47851181000001,73.19567107999998,68.54610442999997,53.79641724000001,80.90531921,75.02729797,55.02125168,60.54356384,77.885025,112.24523
251,23.86218,71.49069,70.15128326,102.2947922,81.74542236,96.73335265999998,110.84033200000003,97.87644958000001,98.81334685999995,88.65774535999996,119.56865,135.89354
252,23.86218,71.57031,154.58581539999997,216.77818299999998,192.22341920000005,142.96548460000002,212.9104155999999,206.09068300000004,124.54030609999997,87.35764313000003,193.60765,158.40816
253,23.86218,71.64994,235.0013428,291.5211181999999,286.91180419999995,211.88450619999992,302.3670959,285.66412349999996,212.96768190000003,147.5664825,285.44376,232.41501
254,23.86218,71.72956,154.7025146,215.28018190000006,223.15661619999992,120.67175290000002,237.99790950000005,183.95970150000005,154.42794799999993,114.39985659999998,183.34619,185.27164
